##Austria, Death rates (period 5x1)     Last modified: 20-Nov-2009, MPv5 (May07)
0.008408 	0.000439 	0.000317 	0.000272 	0.000667 	0.000827 	0.000833 	0.001036 	0.001479 	0.002312 	0.003575 	0.005363 	0.008218 	0.013309 	0.022282 	0.036704 	0.063838 	0.104643 	0.168220 	0.255133 	0.380712 	0.518337 	1.304348 	1 	# 1975
0.008115 	0.000373 	0.000287 	0.000271 	0.000631 	0.000821 	0.000865 	0.001040 	0.001511 	0.002266 	0.003305 	0.005380 	0.008425 	0.013582 	0.022004 	0.037428 	0.063314 	0.105970 	0.173985 	0.267702 	0.392953 	0.560065 	0.400000 	1 	# 1976
0.007955 	0.000389 	0.000226 	0.000224 	0.000562 	0.000764 	0.000862 	0.000984 	0.001477 	0.002384 	0.003401 	0.005395 	0.008208 	0.013155 	0.021467 	0.035012 	0.060420 	0.100363 	0.162136 	0.249058 	0.366027 	0.460876 	0.235294 	1 	# 1977
0.007692 	0.000355 	0.000255 	0.000228 	0.000613 	0.000803 	0.000844 	0.001025 	0.001382 	0.002227 	0.003315 	0.005256 	0.008147 	0.012840 	0.021445 	0.035597 	0.060539 	0.099782 	0.162637 	0.243476 	0.356243 	0.528420 	0.705882 	1 	# 1978
0.007627 	0.000418 	0.000237 	0.000212 	0.000566 	0.000747 	0.000820 	0.001047 	0.001435 	0.002151 	0.003326 	0.005447 	0.008408 	0.012777 	0.021105 	0.035302 	0.059921 	0.099632 	0.160844 	0.247154 	0.361535 	0.511149 	0.750000 	1 	# 1979
0.006958 	0.000360 	0.000208 	0.000212 	0.000462 	0.000694 	0.000871 	0.000993 	0.001366 	0.002210 	0.003388 	0.005170 	0.008137 	0.013149 	0.020811 	0.034726 	0.058414 	0.099214 	0.159976 	0.254083 	0.365608 	0.534884 	0.553846 	1 	# 1980
0.006842 	0.000262 	0.000186 	0.000199 	0.000494 	0.000673 	0.000737 	0.000911 	0.001262 	0.001934 	0.003275 	0.004991 	0.007931 	0.012680 	0.020797 	0.034728 	0.057326 	0.097642 	0.161669 	0.247168 	0.368810 	0.417722 	1.309091 	1 	# 1981
0.006798 	0.000328 	0.000171 	0.000142 	0.000435 	0.000586 	0.000767 	0.000909 	0.001341 	0.001904 	0.003113 	0.004825 	0.007919 	0.012408 	0.020423 	0.033326 	0.055716 	0.093936 	0.152287 	0.239022 	0.339811 	0.497126 	0.777778 	1 	# 1982
0.007002 	0.000264 	0.000181 	0.000153 	0.000482 	0.000658 	0.000774 	0.000865 	0.001171 	0.001889 	0.002937 	0.004962 	0.007346 	0.012059 	0.019785 	0.032470 	0.054471 	0.092014 	0.153470 	0.240495 	0.355419 	0.510750 	0.666667 	1 	# 1983
0.006483 	0.000229 	0.000156 	0.000182 	0.000430 	0.000657 	0.000776 	0.000916 	0.001215 	0.001865 	0.002796 	0.004591 	0.007472 	0.012098 	0.019017 	0.031594 	0.054513 	0.089483 	0.147538 	0.232286 	0.345977 	0.513110 	0.701299 	0.000000 	# 1984
0.006938 	0.000292 	0.000152 	0.000164 	0.000466 	0.000628 	0.000685 	0.000940 	0.001222 	0.001739 	0.002777 	0.004649 	0.007556 	0.011917 	0.019652 	0.031987 	0.054871 	0.091649 	0.153616 	0.247460 	0.357655 	0.540763 	0.653465 	0.000000 	# 1985
0.006050 	0.000325 	0.000153 	0.000203 	0.000440 	0.000661 	0.000742 	0.000853 	0.001274 	0.001698 	0.002975 	0.004509 	0.007187 	0.011454 	0.019184 	0.031670 	0.052590 	0.090079 	0.150710 	0.234961 	0.345352 	0.483601 	0.625000 	3.000000 	# 1986
0.006215 	0.000306 	0.000135 	0.000169 	0.000479 	0.000637 	0.000768 	0.000912 	0.001171 	0.001677 	0.002840 	0.004612 	0.007172 	0.011456 	0.018212 	0.031296 	0.052000 	0.087603 	0.146593 	0.234179 	0.351323 	0.445415 	1.213483 	1 	# 1987
0.006023 	0.000287 	0.000146 	0.000178 	0.000462 	0.000687 	0.000747 	0.000923 	0.001248 	0.001846 	0.002848 	0.004356 	0.006984 	0.011675 	0.018791 	0.031036 	0.052435 	0.090031 	0.151562 	0.244997 	0.375813 	0.572477 	0.782609 	1 	# 1988
0.005880 	0.000290 	0.000129 	0.000151 	0.000525 	0.000572 	0.000725 	0.000863 	0.001270 	0.001728 	0.002580 	0.004162 	0.006772 	0.010614 	0.017786 	0.028931 	0.049666 	0.083106 	0.142255 	0.230836 	0.350569 	0.504433 	0.503817 	1 	# 1989
0.006158 	0.000277 	0.000159 	0.000165 	0.000451 	0.000598 	0.000702 	0.000816 	0.001081 	0.001681 	0.002636 	0.003952 	0.007032 	0.010730 	0.017300 	0.029505 	0.050872 	0.085996 	0.145126 	0.233049 	0.360354 	0.507542 	0.695652 	1 	# 1990
0.006149 	0.000256 	0.000114 	0.000148 	0.000445 	0.000528 	0.000691 	0.000840 	0.001125 	0.001718 	0.002632 	0.003950 	0.006997 	0.010883 	0.017548 	0.028338 	0.049523 	0.084654 	0.139522 	0.236897 	0.358140 	0.548770 	0.657534 	1 	# 1991
0.005339 	0.000237 	0.000133 	0.000146 	0.000344 	0.000528 	0.000588 	0.000768 	0.001055 	0.001576 	0.002549 	0.003948 	0.006430 	0.010789 	0.017372 	0.028341 	0.048086 	0.083029 	0.138199 	0.232783 	0.360712 	0.504657 	0.446809 	0.000000 	# 1992
0.004757 	0.000243 	0.000161 	0.000156 	0.000376 	0.000532 	0.000563 	0.000769 	0.001087 	0.001534 	0.002457 	0.003860 	0.006341 	0.010200 	0.017090 	0.027889 	0.048640 	0.084540 	0.144149 	0.242117 	0.378813 	0.547492 	0.530973 	0.000000 	# 1993
0.004349 	0.000207 	0.000105 	0.000133 	0.000317 	0.000459 	0.000597 	0.000714 	0.001149 	0.001590 	0.002448 	0.003796 	0.006099 	0.010004 	0.015899 	0.026633 	0.044944 	0.078811 	0.132643 	0.216986 	0.346914 	0.492687 	0.486486 	1.500000 	# 1994
0.003988 	0.000175 	0.000107 	0.000124 	0.000342 	0.000481 	0.000504 	0.000721 	0.000934 	0.001560 	0.002393 	0.003767 	0.005837 	0.009989 	0.016113 	0.026308 	0.045710 	0.079520 	0.134901 	0.225316 	0.340535 	0.471628 	0.700508 	1 	# 1995
0.003805 	0.000194 	0.000107 	0.000117 	0.000277 	0.000431 	0.000533 	0.000668 	0.000922 	0.001395 	0.002289 	0.003769 	0.005696 	0.009620 	0.015823 	0.026098 	0.043877 	0.078520 	0.136254 	0.225727 	0.355242 	0.553826 	0.666667 	1 	# 1996
0.003541 	0.000212 	0.000124 	0.000114 	0.000272 	0.000509 	0.000461 	0.000625 	0.000940 	0.001383 	0.002130 	0.003656 	0.005594 	0.009362 	0.015250 	0.025772 	0.043081 	0.076991 	0.132012 	0.222720 	0.361973 	0.481168 	0.407240 	6.000000 	# 1997
0.003521 	0.000183 	0.000119 	0.000147 	0.000403 	0.000456 	0.000443 	0.000585 	0.000917 	0.001328 	0.002090 	0.003464 	0.005529 	0.009256 	0.015159 	0.024862 	0.042947 	0.075831 	0.132202 	0.220254 	0.334614 	0.488677 	0.540984 	1.500000 	# 1998
0.003343 	0.000138 	0.000119 	0.000143 	0.000287 	0.000459 	0.000502 	0.000577 	0.000853 	0.001434 	0.002179 	0.003393 	0.005427 	0.008901 	0.014780 	0.024698 	0.043039 	0.075878 	0.135279 	0.224904 	0.346608 	0.527815 	0.865385 	0.545455 	# 1999
0.003450 	0.000123 	0.000095 	0.000134 	0.000355 	0.000509 	0.000500 	0.000525 	0.000825 	0.001237 	0.002154 	0.003391 	0.005399 	0.008835 	0.014269 	0.024024 	0.041393 	0.074001 	0.131734 	0.220178 	0.353175 	0.495331 	0.571429 	0.750000 	# 2000
0.003661 	0.000186 	0.000087 	0.000117 	0.000302 	0.000521 	0.000455 	0.000561 	0.000810 	0.001230 	0.002164 	0.003388 	0.005412 	0.008401 	0.014264 	0.023483 	0.040682 	0.071808 	0.132066 	0.224645 	0.347314 	0.506062 	0.616601 	1.500000 	# 2001
0.003334 	0.000189 	0.000066 	0.000109 	0.000329 	0.000531 	0.000449 	0.000554 	0.000725 	0.001211 	0.001950 	0.003203 	0.005393 	0.008310 	0.014044 	0.023470 	0.040582 	0.072351 	0.133678 	0.230250 	0.362083 	0.512255 	0.732283 	0.750000 	# 2002
0.003154 	0.000197 	0.000087 	0.000103 	0.000341 	0.000476 	0.000475 	0.000503 	0.000742 	0.001217 	0.001998 	0.003172 	0.005067 	0.008206 	0.013707 	0.023063 	0.039223 	0.071108 	0.128191 	0.217465 	0.351600 	0.533860 	0.725000 	1.500000 	# 2003
0.003134 	0.000127 	0.000088 	0.000103 	0.000319 	0.000549 	0.000481 	0.000481 	0.000694 	0.001105 	0.001929 	0.003142 	0.005078 	0.008005 	0.013131 	0.022252 	0.037269 	0.068168 	0.123632 	0.210300 	0.334171 	0.480343 	0.638783 	1 	# 2004
0.002427 	0.000213 	0.000103 	0.000102 	0.000261 	0.000471 	0.000497 	0.000491 	0.000701 	0.001094 	0.001829 	0.003152 	0.005088 	0.007948 	0.013309 	0.021700 	0.037375 	0.068258 	0.122873 	0.215743 	0.330332 	0.498366 	0.557143 	1.500000 	# 2005
0.002857 	0.000175 	0.000092 	0.000091 	0.000312 	0.000501 	0.000432 	0.000500 	0.000703 	0.001072 	0.001733 	0.003101 	0.004861 	0.007852 	0.012539 	0.021226 	0.036410 	0.066844 	0.120312 	0.212513 	0.339861 	0.507313 	0.445055 	0.000000 	# 2006

##Switzerland, Death rates (period 5x1)     Last modified: 21-Oct-2008, MPv5 (May07)
0.026059 	0.001380 	0.000602 	0.000451 	0.000769 	0.001103 	0.001217 	0.001417 	0.001824 	0.002845 	0.004683 	0.007203 	0.011455 	0.018463 	0.030146 	0.050752 	0.088037 	0.143579 	0.227986 	0.320290 	0.466696 	0.475248 	6.000000 	1 	# 1956
0.023125 	0.001547 	0.000579 	0.000485 	0.000870 	0.001183 	0.001226 	0.001335 	0.001756 	0.002772 	0.004365 	0.007094 	0.011542 	0.018667 	0.030306 	0.049771 	0.083657 	0.130275 	0.217743 	0.309110 	0.411765 	0.486486 	1 	1 	# 1957
0.022227 	0.001231 	0.000564 	0.000427 	0.000785 	0.001204 	0.001122 	0.001370 	0.001744 	0.002701 	0.004230 	0.006855 	0.010912 	0.017229 	0.028160 	0.046015 	0.077817 	0.127238 	0.200571 	0.301025 	0.401627 	0.608696 	1 	1 	# 1958
0.022423 	0.001284 	0.000482 	0.000415 	0.000789 	0.001092 	0.001144 	0.001208 	0.001842 	0.002456 	0.004123 	0.006789 	0.010819 	0.017285 	0.027126 	0.045368 	0.076370 	0.129232 	0.207293 	0.298901 	0.429465 	0.578313 	1 	1 	# 1959
0.021518 	0.001300 	0.000470 	0.000383 	0.000702 	0.001170 	0.001056 	0.001255 	0.001618 	0.002609 	0.004066 	0.006576 	0.010569 	0.017754 	0.028119 	0.046073 	0.079965 	0.132800 	0.212469 	0.325524 	0.457443 	0.464088 	1 	1 	# 1960
0.021870 	0.001120 	0.000507 	0.000388 	0.000827 	0.001174 	0.001017 	0.001242 	0.001656 	0.002582 	0.004020 	0.006748 	0.010772 	0.017198 	0.026805 	0.044869 	0.074222 	0.120122 	0.191811 	0.294143 	0.394665 	0.327273 	1 	1 	# 1961
0.022138 	0.001196 	0.000545 	0.000386 	0.000831 	0.001057 	0.001041 	0.001285 	0.001699 	0.002630 	0.004194 	0.006576 	0.011099 	0.017469 	0.028341 	0.046563 	0.078921 	0.132826 	0.213496 	0.323064 	0.479501 	0.688525 	0.000000 	1 	# 1962
0.021390 	0.001185 	0.000534 	0.000357 	0.000734 	0.000992 	0.001025 	0.001257 	0.001681 	0.002643 	0.004267 	0.006632 	0.011103 	0.017529 	0.028495 	0.047095 	0.082508 	0.135224 	0.224876 	0.313967 	0.467972 	0.963731 	0.000000 	1 	# 1963
0.019720 	0.001046 	0.000481 	0.000334 	0.000697 	0.001011 	0.001048 	0.001171 	0.001599 	0.002572 	0.003923 	0.006305 	0.010450 	0.016804 	0.027205 	0.043918 	0.072500 	0.121505 	0.193053 	0.298707 	0.393554 	0.631579 	0.750000 	1 	# 1964
0.018096 	0.000975 	0.000453 	0.000353 	0.000639 	0.000863 	0.000979 	0.001110 	0.001476 	0.002463 	0.003861 	0.006033 	0.010192 	0.017010 	0.027751 	0.044697 	0.077009 	0.125145 	0.201525 	0.313433 	0.455757 	0.553846 	0.000000 	1 	# 1965
0.017223 	0.001064 	0.000494 	0.000330 	0.000768 	0.000913 	0.000991 	0.001089 	0.001427 	0.002335 	0.003744 	0.006583 	0.010063 	0.016127 	0.027144 	0.044076 	0.074613 	0.124127 	0.204297 	0.295272 	0.404627 	0.422535 	0.857143 	1 	# 1966
0.017723 	0.000876 	0.000546 	0.000372 	0.000757 	0.001005 	0.000930 	0.001081 	0.001491 	0.002267 	0.003569 	0.006059 	0.009752 	0.016181 	0.026451 	0.042948 	0.070209 	0.120716 	0.186921 	0.292946 	0.388653 	0.396887 	3.600000 	1 	# 1967
0.016401 	0.000949 	0.000501 	0.000400 	0.000673 	0.000941 	0.000913 	0.000945 	0.001501 	0.002172 	0.003790 	0.006338 	0.010296 	0.015811 	0.025950 	0.043234 	0.073486 	0.124987 	0.200708 	0.306318 	0.436177 	0.578778 	6.000000 	1 	# 1968
0.015843 	0.000909 	0.000491 	0.000395 	0.000709 	0.001062 	0.000953 	0.001076 	0.001606 	0.002156 	0.003867 	0.006270 	0.009894 	0.016125 	0.027019 	0.043766 	0.072429 	0.118604 	0.190353 	0.291768 	0.437705 	0.705882 	0.000000 	1 	# 1969
0.015486 	0.000785 	0.000524 	0.000349 	0.000832 	0.001061 	0.000874 	0.001088 	0.001417 	0.002285 	0.003763 	0.006097 	0.009614 	0.015208 	0.025164 	0.041933 	0.068958 	0.117762 	0.187999 	0.281881 	0.438462 	0.584906 	0.000000 	1 	# 1970
0.014468 	0.000898 	0.000494 	0.000411 	0.000878 	0.001091 	0.000893 	0.000935 	0.001519 	0.002314 	0.003829 	0.005831 	0.009370 	0.015302 	0.024842 	0.040788 	0.068630 	0.116325 	0.190824 	0.289781 	0.428878 	0.738170 	3.000000 	1 	# 1971
0.013180 	0.000844 	0.000474 	0.000359 	0.000851 	0.001086 	0.000915 	0.001046 	0.001346 	0.002272 	0.003523 	0.005776 	0.009066 	0.014634 	0.023847 	0.039293 	0.065890 	0.109814 	0.176999 	0.280414 	0.405431 	0.520231 	0.000000 	1 	# 1972
0.013218 	0.000715 	0.000413 	0.000344 	0.000770 	0.001055 	0.000836 	0.000868 	0.001242 	0.002045 	0.003419 	0.005540 	0.008903 	0.014737 	0.023315 	0.038749 	0.066042 	0.108629 	0.180616 	0.276380 	0.407228 	0.651811 	0.545455 	1 	# 1973
0.012660 	0.000759 	0.000389 	0.000308 	0.000846 	0.001105 	0.000801 	0.000944 	0.001235 	0.001975 	0.003168 	0.005465 	0.008596 	0.013929 	0.022905 	0.037598 	0.062004 	0.106552 	0.173495 	0.270017 	0.403949 	0.639344 	0.750000 	1 	# 1974
0.010798 	0.000660 	0.000361 	0.000309 	0.000813 	0.001075 	0.000855 	0.000915 	0.001272 	0.002082 	0.003363 	0.005340 	0.008709 	0.013187 	0.022722 	0.035735 	0.060799 	0.101845 	0.166787 	0.258295 	0.383846 	0.779841 	1.500000 	1 	# 1975
0.010831 	0.000587 	0.000355 	0.000249 	0.000746 	0.001007 	0.000860 	0.000916 	0.001216 	0.001872 	0.003341 	0.005387 	0.008244 	0.013675 	0.022124 	0.035802 	0.060074 	0.102338 	0.173197 	0.276506 	0.393331 	0.540146 	1 	1 	# 1976
0.009873 	0.000527 	0.000358 	0.000277 	0.000749 	0.001064 	0.000902 	0.000969 	0.001186 	0.001942 	0.003151 	0.005314 	0.008213 	0.012887 	0.021563 	0.034220 	0.057486 	0.096092 	0.158980 	0.238800 	0.347790 	0.646154 	0.000000 	1 	# 1977
0.008634 	0.000625 	0.000380 	0.000325 	0.000676 	0.001025 	0.000897 	0.000925 	0.001336 	0.001949 	0.003211 	0.005376 	0.008304 	0.013159 	0.021342 	0.034808 	0.056964 	0.099386 	0.160081 	0.257651 	0.359143 	0.550820 	4.800000 	1 	# 1978
0.008638 	0.000507 	0.000288 	0.000321 	0.000686 	0.001149 	0.000958 	0.001022 	0.001223 	0.001845 	0.003072 	0.005255 	0.008291 	0.012906 	0.020560 	0.033468 	0.056136 	0.093625 	0.158260 	0.247574 	0.351567 	0.580087 	0.000000 	1 	# 1979
0.009252 	0.000454 	0.000300 	0.000264 	0.000727 	0.001170 	0.000895 	0.000920 	0.001263 	0.001923 	0.003023 	0.004895 	0.008197 	0.013005 	0.020588 	0.033925 	0.055752 	0.094988 	0.159124 	0.257564 	0.386366 	0.512821 	1.500000 	1 	# 1980
0.007582 	0.000554 	0.000270 	0.000282 	0.000732 	0.001208 	0.000927 	0.000942 	0.001174 	0.001761 	0.003055 	0.004794 	0.007979 	0.013070 	0.020000 	0.032787 	0.056057 	0.095944 	0.159123 	0.249062 	0.355781 	0.522876 	0.600000 	1 	# 1981
0.007742 	0.000473 	0.000245 	0.000214 	0.000741 	0.001117 	0.001007 	0.000880 	0.001151 	0.001896 	0.003051 	0.004924 	0.007957 	0.011870 	0.019308 	0.031904 	0.053176 	0.092905 	0.152428 	0.245360 	0.370212 	0.473684 	1.714286 	1 	# 1982
0.007542 	0.000509 	0.000297 	0.000256 	0.000709 	0.001205 	0.000962 	0.000828 	0.001231 	0.001731 	0.002902 	0.004718 	0.007612 	0.012309 	0.019435 	0.032079 	0.053033 	0.093487 	0.155379 	0.254935 	0.362763 	0.667864 	0.818182 	1 	# 1983
0.007211 	0.000521 	0.000225 	0.000209 	0.000654 	0.001009 	0.000955 	0.000912 	0.001224 	0.001711 	0.002830 	0.004510 	0.007500 	0.012077 	0.018629 	0.029753 	0.049976 	0.086661 	0.145347 	0.231433 	0.358882 	0.541806 	0.255319 	1 	# 1984
0.006953 	0.000466 	0.000229 	0.000273 	0.000682 	0.000929 	0.000912 	0.000880 	0.001197 	0.001691 	0.002721 	0.004422 	0.007418 	0.011502 	0.019189 	0.029411 	0.049871 	0.085987 	0.146362 	0.229390 	0.356586 	0.565854 	1.000000 	1 	# 1985
0.006964 	0.000482 	0.000173 	0.000273 	0.000694 	0.001002 	0.000942 	0.000891 	0.001139 	0.001771 	0.002587 	0.004272 	0.007115 	0.011264 	0.018519 	0.029230 	0.048475 	0.085125 	0.142910 	0.243161 	0.366653 	0.484163 	0.307692 	1 	# 1986
0.006909 	0.000396 	0.000204 	0.000151 	0.000669 	0.001052 	0.000909 	0.000970 	0.001181 	0.001753 	0.002520 	0.004359 	0.006897 	0.010811 	0.018075 	0.028687 	0.047357 	0.080874 	0.135981 	0.231469 	0.342974 	0.473469 	0.235294 	1 	# 1987
0.007058 	0.000416 	0.000207 	0.000244 	0.000629 	0.001050 	0.001054 	0.001012 	0.001175 	0.001669 	0.002627 	0.004102 	0.006787 	0.010928 	0.017667 	0.027979 	0.046777 	0.081484 	0.135638 	0.233562 	0.347467 	0.542009 	0.422535 	1 	# 1988
0.007430 	0.000365 	0.000159 	0.000201 	0.000659 	0.001073 	0.001113 	0.001118 	0.001186 	0.001641 	0.002554 	0.004003 	0.006776 	0.010267 	0.017035 	0.027140 	0.045130 	0.080397 	0.137617 	0.225811 	0.350771 	0.432432 	0.642857 	1 	# 1989
0.006991 	0.000399 	0.000179 	0.000182 	0.000691 	0.000995 	0.001088 	0.001115 	0.001240 	0.001706 	0.002613 	0.004062 	0.006415 	0.010742 	0.017084 	0.027861 	0.047146 	0.081170 	0.146028 	0.238283 	0.356157 	0.489362 	0.800000 	1 	# 1990
0.006361 	0.000393 	0.000223 	0.000204 	0.000635 	0.001119 	0.001092 	0.001233 	0.001138 	0.001917 	0.002640 	0.004032 	0.006505 	0.010127 	0.016716 	0.026797 	0.044696 	0.078963 	0.135914 	0.225274 	0.339702 	0.550000 	0.666667 	1 	# 1991
0.006508 	0.000322 	0.000171 	0.000197 	0.000548 	0.001058 	0.001054 	0.001185 	0.001301 	0.001718 	0.002562 	0.003976 	0.006333 	0.009991 	0.016262 	0.026404 	0.043375 	0.077294 	0.132458 	0.216966 	0.344387 	0.458427 	0.424242 	1 	# 1992
0.005511 	0.000359 	0.000225 	0.000160 	0.000513 	0.000971 	0.001035 	0.001217 	0.001238 	0.001648 	0.002562 	0.003834 	0.005915 	0.009717 	0.016098 	0.025787 	0.043409 	0.073909 	0.131377 	0.227030 	0.338268 	0.547037 	0.568421 	6.000000 	# 1993
0.005139 	0.000357 	0.000164 	0.000215 	0.000474 	0.001007 	0.001077 	0.001145 	0.001250 	0.001770 	0.002532 	0.003810 	0.005844 	0.009204 	0.015641 	0.024724 	0.041570 	0.072898 	0.127221 	0.220895 	0.330491 	0.483983 	0.606742 	1 	# 1994
0.005072 	0.000278 	0.000152 	0.000168 	0.000581 	0.000883 	0.000872 	0.001141 	0.001259 	0.001709 	0.002501 	0.003860 	0.005994 	0.009431 	0.015258 	0.024930 	0.041548 	0.072664 	0.129176 	0.225920 	0.348272 	0.493498 	0.750000 	6.000000 	# 1995
0.004752 	0.000293 	0.000154 	0.000145 	0.000471 	0.000777 	0.000800 	0.001016 	0.001167 	0.001586 	0.002288 	0.003671 	0.005593 	0.008822 	0.014396 	0.024383 	0.040046 	0.071625 	0.127914 	0.228670 	0.340819 	0.524129 	0.382979 	1 	# 1996
0.004767 	0.000310 	0.000124 	0.000152 	0.000477 	0.000756 	0.000669 	0.000853 	0.001037 	0.001505 	0.002459 	0.003709 	0.005713 	0.008629 	0.014418 	0.023302 	0.039396 	0.069880 	0.128780 	0.225302 	0.354756 	0.543966 	0.785047 	1 	# 1997
0.004751 	0.000244 	0.000114 	0.000165 	0.000434 	0.000751 	0.000707 	0.000818 	0.000910 	0.001517 	0.002221 	0.003608 	0.005618 	0.008838 	0.013333 	0.022803 	0.040033 	0.069581 	0.125030 	0.218770 	0.343390 	0.493203 	0.886364 	1 	# 1998
0.004629 	0.000265 	0.000119 	0.000165 	0.000439 	0.000668 	0.000715 	0.000713 	0.000895 	0.001419 	0.002156 	0.003435 	0.005260 	0.008681 	0.013316 	0.022207 	0.038850 	0.068268 	0.123242 	0.223216 	0.346570 	0.529720 	0.510638 	1 	# 1999
0.004962 	0.000221 	0.000111 	0.000167 	0.000387 	0.000686 	0.000728 	0.000682 	0.000953 	0.001405 	0.002084 	0.003413 	0.005618 	0.008489 	0.013411 	0.021412 	0.037200 	0.067918 	0.121547 	0.215900 	0.339806 	0.516932 	0.522466 	6.000000 	# 2000
0.004844 	0.000282 	0.000098 	0.000137 	0.000422 	0.000584 	0.000576 	0.000716 	0.000928 	0.001338 	0.002179 	0.003357 	0.005160 	0.007947 	0.012955 	0.020794 	0.035654 	0.064025 	0.116993 	0.212007 	0.328594 	0.484208 	0.858233 	1 	# 2001
0.004494 	0.000238 	0.000108 	0.000100 	0.000376 	0.000599 	0.000613 	0.000661 	0.000864 	0.001336 	0.002166 	0.003263 	0.005069 	0.007959 	0.011996 	0.020909 	0.034772 	0.064023 	0.117198 	0.208721 	0.343065 	0.513333 	0.565217 	1 	# 2002
0.004297 	0.000184 	0.000098 	0.000127 	0.000390 	0.000562 	0.000533 	0.000632 	0.000853 	0.001184 	0.001954 	0.003262 	0.005230 	0.007715 	0.012237 	0.020088 	0.035062 	0.065360 	0.119057 	0.213897 	0.346181 	0.482088 	0.676393 	1 	# 2003
0.004244 	0.000258 	0.000099 	0.000135 	0.000378 	0.000501 	0.000524 	0.000582 	0.000834 	0.001188 	0.001972 	0.003094 	0.004846 	0.007264 	0.011824 	0.019184 	0.032336 	0.060378 	0.110198 	0.196486 	0.323991 	0.486111 	0.820954 	1 	# 2004
0.004234 	0.000188 	0.000113 	0.000115 	0.000343 	0.000529 	0.000458 	0.000539 	0.000815 	0.001179 	0.001983 	0.002950 	0.004682 	0.007383 	0.011384 	0.018462 	0.031879 	0.060658 	0.111032 	0.198119 	0.328911 	0.495837 	0.537538 	0.000000 	# 2005
0.004462 	0.000178 	0.000115 	0.000109 	0.000345 	0.000446 	0.000511 	0.000563 	0.000725 	0.001095 	0.001841 	0.002868 	0.004777 	0.007187 	0.010813 	0.017972 	0.031827 	0.057364 	0.108017 	0.187267 	0.300268 	0.434937 	0.520192 	4.687500 	# 2006

##United Kingdom, Death rates (period 5x1)     Last modified: 03-Nov-2010, MPv5 (May07)
0.025425 	0.000924 	0.000401 	0.000336 	0.000564 	0.000789 	0.000934 	0.001198 	0.001725 	0.002723 	0.004610 	0.007669 	0.012757 	0.020514 	0.032603 	0.052902 	0.086521 	0.135928 	0.215147 	0.305409 	0.430118 	0.605371 	1.078706 	1 	# 1956
0.024818 	0.000982 	0.000426 	0.000381 	0.000659 	0.000824 	0.000945 	0.001166 	0.001752 	0.002785 	0.004587 	0.007795 	0.012927 	0.020699 	0.032472 	0.051713 	0.081578 	0.127298 	0.197092 	0.284601 	0.399452 	0.528098 	0.722022 	1 	# 1957
0.024029 	0.000893 	0.000403 	0.000321 	0.000588 	0.000783 	0.000878 	0.001138 	0.001668 	0.002731 	0.004485 	0.007686 	0.012727 	0.020247 	0.032221 	0.051838 	0.083711 	0.132074 	0.205505 	0.296717 	0.420859 	0.517229 	1.173148 	1 	# 1958
0.023631 	0.000937 	0.000404 	0.000344 	0.000632 	0.000812 	0.000851 	0.001099 	0.001708 	0.002646 	0.004380 	0.007519 	0.012738 	0.020248 	0.031820 	0.051368 	0.082985 	0.128895 	0.201757 	0.290017 	0.419844 	0.511330 	0.909879 	1 	# 1959
0.023388 	0.000895 	0.000447 	0.000326 	0.000614 	0.000805 	0.000837 	0.001062 	0.001670 	0.002593 	0.004418 	0.007426 	0.012392 	0.019994 	0.031236 	0.049712 	0.081416 	0.125934 	0.195945 	0.283792 	0.387575 	0.530846 	0.925407 	1 	# 1960
0.022870 	0.000943 	0.000407 	0.000331 	0.000637 	0.000808 	0.000825 	0.001091 	0.001661 	0.002640 	0.004489 	0.007517 	0.012552 	0.020686 	0.032429 	0.051950 	0.083770 	0.130324 	0.203401 	0.297411 	0.427503 	0.600497 	0.765432 	1 	# 1961
0.023204 	0.000884 	0.000391 	0.000342 	0.000636 	0.000792 	0.000808 	0.001068 	0.001678 	0.002616 	0.004490 	0.007437 	0.012586 	0.020686 	0.032265 	0.051527 	0.082338 	0.129068 	0.202657 	0.293640 	0.404815 	0.601963 	0.438048 	1 	# 1962
0.022399 	0.000923 	0.000410 	0.000321 	0.000624 	0.000776 	0.000827 	0.001080 	0.001659 	0.002704 	0.004628 	0.007521 	0.012732 	0.020999 	0.032803 	0.052294 	0.083054 	0.132599 	0.207242 	0.298197 	0.413605 	0.560336 	1.048196 	1 	# 1963
0.021396 	0.000813 	0.000389 	0.000333 	0.000691 	0.000780 	0.000817 	0.001035 	0.001598 	0.002729 	0.004442 	0.007330 	0.012083 	0.019891 	0.030581 	0.048204 	0.074095 	0.117975 	0.181312 	0.256069 	0.368985 	0.511772 	0.394922 	1 	# 1964
0.020109 	0.000824 	0.000400 	0.000355 	0.000707 	0.000759 	0.000815 	0.001010 	0.001623 	0.002717 	0.004445 	0.007398 	0.012041 	0.020000 	0.031200 	0.048898 	0.075515 	0.118734 	0.184484 	0.267277 	0.374360 	0.483808 	0.695703 	1 	# 1965
0.019917 	0.000858 	0.000376 	0.000338 	0.000753 	0.000758 	0.000793 	0.001019 	0.001579 	0.002662 	0.004406 	0.007499 	0.012099 	0.019879 	0.031559 	0.049355 	0.077524 	0.121683 	0.188930 	0.275428 	0.386827 	0.519959 	1.001524 	0.000000 	# 1966
